node_id	coding	meaning	parent_id	depth	top_branch_id	top_branch_code	selectable	is_target_code	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10
14160	C431	C43.1 Malignant melanoma of eyelid, including canthus	14140	3	480	Block C43-C44	Y	Y	0.00292665088397	-0.00173067158368	0.00162178861096	-0.00101317972582	0.000432505380491	0.000808605382953	-0.000274218165104	0.00138702242335	-0.0013206163253	0.00103268005421
14170	C432	C43.2 Malignant melanoma of ear and external auricular canal	14140	3	480	Block C43-C44	Y	Y	0.00293719946074	-0.00164648806259	0.00151992051938	-0.00108399643621	0.000345058387026	0.000855333942796	-0.000166386768836	0.00159888775749	-0.00119182772479	0.000941292484783
14180	C433	C43.3 Malignant melanoma of other and unspecified parts of face	14140	3	480	Block C43-C44	Y	Y	0.00292055840897	-0.00169032648532	0.00159922674607	-0.00104598411695	0.000391530619867	0.000832098835053	-0.000226573192719	0.00144901672191	-0.00128003735327	0.000980080547828
14190	C434	C43.4 Malignant melanoma of scalp and neck	14140	3	480	Block C43-C44	Y	Y	0.00315695383846	-0.00150777530161	0.00100873538842	-0.00132720371209	-0.000344515057107	0.000943384049955	0.000401581659664	0.00194392110507	-0.000651811338979	0.000837583760156
14200	C435	C43.5 Malignant melanoma of trunk	14140	3	480	Block C43-C44	Y	Y	0.00281648059565	-0.00163408412999	0.0014503936218	-0.00125261404099	0.000150747158994	0.000918239556139	-0.000259711407744	0.000784365911138	-0.00138007218429	0.00112285825698
14210	C436	C43.6 Malignant melanoma of upper limb, including shoulder	14140	3	480	Block C43-C44	Y	Y	0.00337552775428	-0.00161368990768	0.00182442597434	-0.000434372974751	0.000772099114782	0.000783137402577	-0.000590181068852	0.00102147388558	-0.00132391734329	0.00150914357409
14220	C437	C43.7 Malignant melanoma of lower limb, including hip	14140	3	480	Block C43-C44	Y	Y	0.00282293684994	-0.00176014148156	0.00164721850345	-0.00107133065014	0.000564614363832	0.000752051061889	-0.000490358853958	0.000891505626918	-0.00156065209305	0.00113320846722
14230	C438	C43.8 Overlapping malignant melanoma of skin	14140	3	480	Block C43-C44	Y	Y	0.00224441806057	-0.00169206670363	0.00151040060648	-0.00102246070636	0.000282510151989	0.0007627744497	-0.000565883145078	0.000438072578726	-0.00166195626219	0.0013672470379
14240	C439	C43.9 Malignant melanoma of skin, unspecified	14140	3	480	Block C43-C44	Y	Y	0.00311491577693	-0.00174636851966	0.00161589450725	-0.000930624473445	0.00055929817844	0.000754645297824	-0.000347324302852	0.00117236027049	-0.00137642208501	0.00100579603443
14250	C44	C44 Other malignant neoplasms of skin	480	2	480	Block C43-C44	Y	Y	-0.00297552897135	-0.00205473090319	-0.000783385344975	0.00146306449328	-0.000591610034264	0.000716127394488	0.000682104246026	-0.000944430803556	-0.000223121949065	0.00108318662394
14260	C440	C44.0 Skin of lip	14250	3	480	Block C43-C44	Y	Y	-0.00281147181368	-0.00220153430966	-0.000922658188119	0.00207924544158	-0.000995653870601	0.00121940287319	0.00146785114831	-0.000557443944769	-3.90255121104e-05	0.00149163215148
14270	C441	C44.1 Skin of eyelid, including canthus	14250	3	480	Block C43-C44	Y	Y	-0.00338064425026	-0.00221697718668	-0.000883945397625	0.00153427635188	-0.000643779148618	0.000781288398308	0.000674311183941	-0.00122655769849	-0.000326327111045	0.00109151444687
14280	C442	C44.2 Skin of ear and external auricular canal	14250	3	480	Block C43-C44	Y	Y	-0.00289048812615	-0.002562113089	-0.00102113669239	0.00248180693799	-0.000664577525232	0.000853177336252	0.00118701323217	-0.00054997872749	-6.21197494837e-05	0.00100146228054
14290	C443	C44.3 Skin of other and unspecified parts of face	14250	3	480	Block C43-C44	Y	Y	-0.00275234471817	-0.00286033328885	-0.000821289799662	0.00245499696136	-0.0010283388746	0.000784318602795	0.00150127045161	-0.00044561794989	8.62651308776e-05	0.0012412460219
14300	C444	C44.4 Skin of scalp and neck	14250	3	480	Block C43-C44	Y	Y	-0.00308171045475	-0.0027063733768	-0.000973015713864	0.00265064816612	-0.000981405453934	0.000717127307701	0.00155521031005	-0.000542994778998	0.000362584298553	0.00101441837956
14310	C445	C44.5 Skin of trunk	14250	3	480	Block C43-C44	Y	Y	-0.00297132460582	-0.00255428991917	-0.00100031140438	0.00237161616775	-0.000664731946365	0.000413040050424	0.00132999083985	-0.0006482860043	0.000403768154493	0.000800773368642
14320	C446	C44.6 Skin of upper limb, including shoulder	14250	3	480	Block C43-C44	Y	Y	-0.00308638156299	-0.00200503923641	-0.000870645821652	0.00149585293278	-0.000460932674838	0.000700985737385	0.000587894732567	-0.00109961480365	-0.000209258127182	0.00100690475931
14330	C447	C44.7 Skin of lower limb, including hip	14250	3	480	Block C43-C44	Y	Y	-0.00231166023929	-0.00187171721114	-0.000363080200491	0.00146998233325	-0.000856602145465	0.00113950685482	0.00130346901092	-0.00037338100441	0.000150153778918	0.00148587551302
14340	C448	C44.8 Overlapping lesion of skin	14250	3	480	Block C43-C44	Y	Y	-0.00251358121187	-0.00257341455149	-0.000655552097001	0.00253058317638	-0.000966296325261	0.000784201587499	0.00181008507851	6.09056979746e-05	0.00011942475256	0.0011829778812
14350	C449	C44.9 Malignant neoplasm of skin, unspecified	14250	3	480	Block C43-C44	Y	Y	-0.00276299062882	-0.00207140007437	-0.000644354842248	0.00187126136489	-0.000514071416709	0.000765449330055	0.000957397625446	-0.000464060668761	0.000153237788853	0.00120575716456
14360	C45	C45 Mesothelioma	490	2	490	Block C45-C49	Y	Y	-0.001401984821	-0.000295074795592	-0.00062606675235	0.00067771352187	-0.00240784286661	-0.00182760924584	-0.00159260095778	-5.53974359648e-05	-0.00118182441705	-0.00125726767907
14370	C450	C45.0 Mesothelioma of pleura	14360	3	490	Block C45-C49	Y	Y	-0.00162956709047	-0.000195156165596	-0.000440733308016	0.000652479631375	-0.00245876552151	-0.00165972429327	-0.00165696692089	-0.00016233498771	-0.00124082003886	-0.00124642085663
14380	C451	C45.1 Mesothelioma of peritoneum	14360	3	490	Block C45-C49	Y	Y	-0.00149735685575	-0.000199943748178	0.000113631660756	0.000424034004288	-0.00229668756652	-0.00120029551117	-0.00153329428869	0.000446208470947	-0.0014920935341	-0.00121511108343
14390	C452	C45.2 Mesothelioma of pericardium	14360	3	490	Block C45-C49	Y	Y	-0.00154646361114	-0.0004574256748	-0.000725191063841	0.000562178908732	-0.00236970803721	-0.00177358679402	-0.00162541825071	-0.000814176348377	-0.00113923315127	-0.00136404591315
14400	C457	C45.7 Mesothelioma of other sites	14360	3	490	Block C45-C49	Y	Y	-0.00148948057804	-0.000335358351541	-0.000619377361162	0.000741467276102	-0.00253389092248	-0.00178342800448	-0.00171666924254	-0.000506670197427	-0.00118770615607	-0.00141315137102
14410	C459	C45.9 Mesothelioma, unspecified	14360	3	490	Block C45-C49	Y	Y	-0.0017601438065	-0.000197160043083	-0.00042003651376	0.000459683656531	-0.00234377223358	-0.00175533090545	-0.00156980133559	-0.000307043143928	-0.00135701301688	-0.0011339282813
14420	C46	C46 Kaposi's sarcoma	490	2	490	Block C45-C49	Y	Y	-0.00228628029478	-0.00144944816209	-2.74339439835e-05	-0.00203206308778	0.000964842647491	-0.000851001516145	-0.000704577684207	-0.00207178687903	-0.00149063121067	0.00022465224245
14430	C460	C46.0 Kaposi's sarcoma of skin	14420	3	490	Block C45-C49	Y	Y	-0.0025137704332	-0.00199643028881	0.000185775459825	-0.00120227365579	0.00132325174076	-0.000958687494354	-0.00137850319264	-0.00172930341045	-0.00105859018169	0.000564250159333
14440	C461	C46.1 Kaposi's sarcoma of soft tissue	14420	3	490	Block C45-C49	Y	Y	-0.00253624861856	-0.00176046885019	-6.44762922877e-05	-0.00107757000907	0.00103904359242	-0.00113117476177	-0.000904098353759	-0.00195789431354	-0.00152434232391	0.000812692700044
14450	C462	C46.2 Kaposi's sarcoma of palate	14420	3	490	Block C45-C49	Y	Y	-0.00260766384816	-0.00187839645774	9.44393428575e-05	-0.000822401354662	0.00148224903769	-0.00123287223952	-0.0014256299981	-0.00192019057401	-0.00130873770066	0.000879565512773
14460	C463	C46.3 Kaposi's sarcoma of lymph nodes	14420	3	490	Block C45-C49	Y	Y	-0.00245924933659	-0.00177292887425	8.05472230202e-05	-0.0021586732895	0.0012299418322	-0.000825380074735	-0.00100406830386	-0.00218042475749	-0.00145718157699	0.000306219357759
14470	C467	C46.7 Kaposi's sarcoma of other sites	14420	3	490	Block C45-C49	Y	Y	-0.00244120870288	-0.00165253628581	-0.000158169105176	-0.00176135264963	0.000622548452691	-0.00102909601901	-0.000839330747316	-0.00236467201323	-0.00163950537616	0.000395947417464
14480	C468	C46.8 Kaposi's sarcoma of multiple organs	14420	3	490	Block C45-C49	Y	Y	-0.00223752282923	-0.00136090109247	0.000170313506154	-0.00111746767451	0.000795503429455	-0.00122593225792	-0.000809319911888	-0.00174204140091	-0.00159145618549	0.000463777855968
14490	C469	C46.9 Kaposi's sarcoma, unspecified	14420	3	490	Block C45-C49	Y	Y	-0.00254340066746	-0.00262964684442	-0.00016566457776	-0.00088542626192	0.00116247972506	-0.000346536536848	-0.000906625866089	-0.00177162291154	-0.000802629768542	0.00115669856207
14500	C47	C47 Malignant neoplasm of peripheral nerves and autonomic nervous system	490	2	490	Block C45-C49	Y	Y	0.000784284716727	-0.00157139199159	0.00128284833854	-0.00124343048363	-0.0023705585994	0.00239292186403	-0.00226813391704	-0.0017803387073	-6.0291871928e-05	-0.00173588291562
14510	C470	C47.0 Peripheral nerves of head, face and neck	14500	3	490	Block C45-C49	Y	Y	0.000602939624332	-0.00112015380675	0.0010048945696	-0.00114670264525	-0.00141568885592	0.00166682773749	-0.00107362971764	-0.00215992089138	0.000199478526275	-0.00133939082796
14520	C471	C47.1 Peripheral nerves of upper limb, including shoulder	14500	3	490	Block C45-C49	Y	Y	0.000434018180881	-0.000983086347425	0.000453055009231	-0.00100322187551	-0.00182205734373	0.00188851086932	-0.00178641716821	-0.00215132477972	0.000365617779177	-0.00138023586297
14530	C472	C47.2 Peripheral nerves of lower limb, including hip	14500	3	490	Block C45-C49	Y	Y	0.000850303176061	-0.000855476503863	0.00044077350376	-0.0013678044687	-0.0013259955708	0.00200875950719	-0.00152241677635	-0.00192309231228	0.000170318733959	-0.00170375622468
14540	C473	C47.3 Peripheral nerves of thorax	14500	3	490	Block C45-C49	Y	Y	0.000694980556042	-0.00107920762143	0.000863472292578	-0.00102033910082	-0.0015996854512	0.00180092205198	-0.00141495033618	-0.00197266803667	4.47870228411e-05	-0.00143347520055
14550	C474	C47.4 Peripheral nerves of abdomen	14500	3	490	Block C45-C49	Y	Y	0.000736231452391	-0.00118302864418	0.000791705649499	-0.00137181163896	-0.00180349379174	0.00217615533515	-0.0017300404888	-0.0019242482715	0.000264659727163	-0.00171233157133
14560	C475	C47.5 Peripheral nerves of pelvis	14500	3	490	Block C45-C49	Y	Y	0.00071321359372	-0.00135996656019	0.00128952286321	-0.00104772024032	-0.00184661926867	0.00195779670076	-0.00144224474262	-0.00196930109053	5.08833345602e-05	-0.00169150945463
14570	C476	C47.6 Peripheral nerves of trunk, unspecified	14500	3	490	Block C45-C49	Y	Y	0.000498037243098	-0.00123366063088	0.00114832945322	-0.00097182782839	-0.00175698615736	0.00179133367439	-0.00145100084768	-0.0020432209673	7.2976357425e-05	-0.00145793267249
14580	C478	C47.8 Overlapping lesion of peripheral nerves and autonomic nervous system	14500	3	490	Block C45-C49	Y	Y	0.000600357041159	-0.00132522370227	0.00207462960121	-0.000981553946633	-0.0017515323117	0.0019866508246	-0.00104559698504	-0.0017618752173	4.9839923629e-05	-0.00137963611309
14590	C479	C47.9 Peripheral nerves and autonomic nervous system, unspecified	14500	3	490	Block C45-C49	Y	Y	0.000323646553366	-0.00103721404111	0.000897561098875	-0.0012128742805	-0.00144582597641	0.00178702806477	-0.00107635019018	-0.00230120782334	0.000356498097982	-0.00144332877236
14600	C48	C48 Malignant neoplasm of retroperitoneum and peritoneum	490	2	490	Block C45-C49	Y	Y	-0.000241297903734	-0.000806186523919	0.00189569336609	0.0010061125352	-0.0024897493757	-0.000155886931018	0.00251418251792	0.00151927310008	-0.00164762723499	0.00156007689478
14610	C480	C48.0 Retroperitoneum	14600	3	490	Block C45-C49	Y	Y	0.000188796066847	-0.000900605212787	0.00239593872491	0.000812923064009	-0.00294640151983	6.94001624214e-05	0.00250340280629	0.00140350009588	-0.0020867462055	0.00163265516379
14620	C481	C48.1 Specified parts of peritoneum	14600	3	490	Block C45-C49	Y	Y	0.00027385783095	-0.000778608886096	0.00214110342688	0.00096137934179	-0.00301931636955	6.23664335004e-06	0.00213210962696	0.00120057100928	-0.00175759539423	0.00126391251432
14630	C482	C48.2 Peritoneum, unspecified	14600	3	490	Block C45-C49	Y	Y	0.000194074456842	-0.000763546806631	0.00224671758106	0.000556176738889	-0.00237721084869	0.000199859445915	0.00264109751013	0.00137845999288	-0.00227101740529	0.00159486910355
14640	C488	C48.8 Overlapping lesion of retroperitoneum and peritoneum	14600	3	490	Block C45-C49	Y	Y	0.000200338519265	-0.000889438165405	0.00236721490515	0.000820915975794	-0.00287434274663	0.000108648559323	0.0024683812502	0.00137816682958	-0.002014000607	0.00162485050807
14650	C49	C49 Malignant neoplasm of other connective and soft tissue	490	2	490	Block C45-C49	Y	Y	-0.0010476471856	-0.000366143965919	0.000345779216585	-0.00182350424671	-0.00114951443097	0.000182650682521	-0.00020376844107	-0.00293391901109	-0.000159436048653	-0.00141631746248
14660	C490	C49.0 Connective and soft tissue of head, face and neck	14650	3	490	Block C45-C49	Y	Y	-0.000857435012627	-0.000434367217546	-0.000137066937029	-0.00105915096997	-0.00143353272297	-2.26148299099e-05	-0.00038168890698	-0.00263152441153	0.000998195452919	-0.00087014566476
14670	C491	C49.1 Connective and soft tissue of upper limb, including shoulder	14650	3	490	Block C45-C49	Y	Y	-0.00158453648566	-0.000418412618628	0.0003452354004	-0.00169152453337	-0.00193516373889	-0.00014636313478	-0.000719923351823	-0.00341014891325	-3.36263708509e-05	-0.0011577464296
14680	C492	C49.2 Connective and soft tissue of lower limb, including hip	14650	3	490	Block C45-C49	Y	Y	-0.00122098973092	-0.000658607258582	-0.000275111493257	-0.00101225647792	-0.00113715328331	0.000178020102113	-0.000252154493943	-0.00302927848742	0.000189261405283	-0.0013246960737
14690	C493	C49.3 Connective and soft tissue of thorax	14650	3	490	Block C45-C49	Y	Y	-0.00130476906278	-2.70362170671e-05	0.000747019052269	-0.00246814151721	-0.00145612941578	-0.00014754809973	0.000457978110568	-0.00342711541843	7.39275861985e-05	-0.00121121022688
14700	C494	C49.4 Connective and soft tissue of abdomen	14650	3	490	Block C45-C49	Y	Y	-0.00090844108326	-0.0010243019953	-0.000356848915948	-0.000506863807389	-0.000821410222009	-1.56549044643e-05	-0.000318622814098	-0.00268277387916	0.00023176271845	-0.00135874387177
14710	C495	C49.5 Connective and soft tissue of pelvis	14650	3	490	Block C45-C49	Y	Y	-0.00129958025544	-0.000672988136825	-0.000156959026313	-0.00180717015719	-0.000781218452074	0.000606228739549	-0.000248355205795	-0.00337298516136	-0.000140773280041	-0.00136321849462
14720	C496	C49.6 Connective and soft tissue of trunk, unspecified	14650	3	490	Block C45-C49	Y	Y	-0.00152900043896	-0.000744128587034	-8.40635900739e-05	-0.00108601497619	-0.00111950533004	-1.18817407984e-06	-0.00066675948925	-0.00302069285945	-0.000279116949893	-0.00117025208149
14730	C498	C49.8 Overlapping lesion of connective and soft tissue	14650	3	490	Block C45-C49	Y	Y	-0.00115654676722	-0.00036060090974	0.000491024974321	-0.0021253680938	-0.00127818417498	0.000209609522136	-0.000119256731988	-0.00331670196067	-0.000218126582897	-0.00162630498915
14740	C499	C49.9 Connective and soft tissue, unspecified	14650	3	490	Block C45-C49	Y	Y	-0.00165883708368	-0.000329723769594	0.000462114657834	-0.00162101302371	-0.00192441749931	-0.000195093539687	-0.00042427503195	-0.00322648477573	-0.000157752406486	-0.00139163552728
14750	C50	C50 Malignant neoplasm of breast	500	2	500	Block C50-C50	Y	Y	0.00116832161733	0.00134864866382	0.000880228390537	-0.00034369519947	0.00105077016802	0.000849673764737	0.000359163982639	-0.00281083330285	0.00124006671888	-0.00124733411583
14760	C500	C50.0 Nipple and areola	14750	3	500	Block C50-C50	Y	Y	0.00130507100761	0.00157113835376	0.000594797163065	-0.000241147268649	0.00142638011346	0.00122635801742	0.000752462212221	-0.002706377005	0.00129167923604	-0.00106314005794
14770	C501	C50.1 Central portion of breast	14750	3	500	Block C50-C50	Y	Y	0.00122127965924	0.00189418473961	0.000894585568117	-0.000316451061862	0.00152450038786	0.00111179347489	0.000510523225036	-0.00270382326215	0.000833586311726	-0.00154506088425
14780	C502	C50.2 Upper-inner quadrant of breast	14750	3	500	Block C50-C50	Y	Y	4.60489719253e-05	0.00051159163779	0.00129644586013	0.000885409641813	0.00107416690942	0.000953395733177	-0.000731452581393	-0.00288629707557	0.00182082730689	-0.000972437554695
14790	C503	C50.3 Lower-inner quadrant of breast	14750	3	500	Block C50-C50	Y	Y	0.00120778380611	0.00168062052108	0.00128390267558	-3.88672622047e-06	0.00149435410561	0.000883518371237	0.000409971381459	-0.00303853663835	0.000805794195219	-0.00184127560246
14800	C504	C50.4 Upper-outer quadrant of breast	14750	3	500	Block C50-C50	Y	Y	0.00139969569426	0.00179923340919	0.000735924546927	-0.000159736567763	0.00146137545116	0.00141463341244	0.000735055688808	-0.00304891037247	0.00117619086131	-0.00150076927203
14810	C505	C50.5 Lower-outer quadrant of breast	14750	3	500	Block C50-C50	Y	Y	0.00115621686029	0.0017151515356	0.00125645893893	8.72666435607e-05	0.00145686016684	0.00128204033093	0.000200106604016	-0.00289071338127	0.00131382429583	-0.00134307925586
14820	C506	C50.6 Axillary tail of breast	14750	3	500	Block C50-C50	Y	Y	0.00133853375828	0.0016398098554	0.000339093825565	-0.000220655814541	0.00138911297534	0.00148025504877	0.000703162443911	-0.00265812560842	0.00140298364848	-0.000878596310833
14830	C508	C50.8 Overlapping lesion of breast	14750	3	500	Block C50-C50	Y	Y	0.00147825070797	0.0017613500133	-0.000216642086094	-0.000409074466048	0.00110616846665	0.00155444625494	0.00141168364351	-0.00231071432232	0.00128074194269	-0.000712701464547
14840	C509	C50.9 Breast, unspecified	14750	3	500	Block C50-C50	Y	Y	0.00123577818398	0.00133276945515	0.000911658471996	-0.000256849351582	0.00115082741197	0.00108297125686	0.000141863137654	-0.00325641785874	0.00136352515061	-0.00135244331445
14850	C51	C51 Malignant neoplasm of vulva	510	2	510	Block C51-C58	Y	Y	-0.000848899551891	0.000669558481969	0.000517536634211	0.00179376957677	0.00197002096142	-0.00149801409259	-0.000332128993532	0.0018640605032	-0.00110798706039	0.00139773190561
14860	C510	C51.0 Labium majus	14850	3	510	Block C51-C58	Y	Y	-0.000915131775196	-0.000178301046526	0.000807503250486	0.00171217604815	0.00126985588744	-0.00113650796023	-0.00115507701838	0.00200452051083	-0.000880658097138	0.00151967529326
14870	C511	C51.1 Labium minus	14850	3	510	Block C51-C58	Y	Y	-0.000964276342874	0.00030653622717	0.000930715331035	0.00194655615355	0.00161913802345	-0.00137222249844	-0.000857853302434	0.00217551132053	-0.00105582024191	0.00169425521698
14880	C512	C51.2 Clitoris	14850	3	510	Block C51-C58	Y	Y	-0.000909280368227	3.63965878233e-05	0.000805670627051	0.00168029249737	0.00119223508639	-0.000933431194781	-0.00120139375606	0.00205990054638	-0.000928079847472	0.00165075197855
14890	C518	C51.8 Overlapping lesion of vulva	14850	3	510	Block C51-C58	Y	Y	-0.000896153421812	-5.17269425898e-05	0.000577168762335	0.0019168558576	0.00174132203327	-0.00175301770103	-0.000701596604979	0.00188808432402	-0.000722283030531	0.0014158377848
14900	C519	C51.9 Vulva, unspecified	14850	3	510	Block C51-C58	Y	Y	-0.000893078342003	0.000368828814624	0.000956396666641	0.00180115142391	0.00169800494152	-0.00130284263531	-0.000717686228153	0.0020526704867	-0.00128720265698	0.00156596604847
14910	C52	C52 Malignant neoplasm of vagina	510	2	510	Block C51-C58	Y	Y	3.32178161105e-05	-0.00192869699237	0.00138883181854	0.00116490268735	0.00153900401274	-0.00160073506887	-0.000727659878464	0.000196957050433	-0.00103130125091	0.000802892163015
14920	C53	C53 Malignant neoplasm of cervix uteri	510	2	510	Block C51-C58	Y	Y	0.000997475650395	-0.00128052737585	0.00134098908865	0.00125153894548	0.000695113013227	0.000483950203477	-0.00148912466985	0.00214037806929	0.000497661320287	-0.00206002074146
14930	C530	C53.0 Endocervix	14920	3	510	Block C51-C58	Y	Y	0.000667256205615	-0.00178919238451	0.00110700969404	0.00117218989319	0.00095443346584	0.000435300530861	-0.00158265986073	0.00246533721056	6.83802544215e-05	-0.00278837072989
14940	C531	C53.1 Exocervix	14920	3	510	Block C51-C58	Y	Y	0.00112864076134	-0.0017486676543	0.00182647005283	0.00153721404783	0.00110253730252	0.000138355393103	-0.00187519302778	0.0021788496997	0.000348799803003	-0.00245313352939
14950	C538	C53.8 Overlapping lesion of cervix uteri	14920	3	510	Block C51-C58	Y	Y	0.000452969724162	-0.00141261454137	0.000958558956808	0.0010507411626	0.000894105487383	0.000112314544673	-0.00146252477572	0.00185633164487	5.66299692522e-05	-0.00243242418052
14960	C539	C53.9 Cervix uteri, unspecified	14920	3	510	Block C51-C58	Y	Y	0.00161867916373	-0.00093583913191	0.0021251945611	0.00165582879797	0.000762126249196	0.000282059074932	-0.00228270647876	0.00155273763012	0.00119209546789	-0.00275827693636
14970	C54	C54 Malignant neoplasm of corpus uteri	510	2	510	Block C51-C58	Y	Y	-0.00241118258018	0.00135582996984	9.86552294817e-05	0.00155425595077	0.00266164648921	-0.000225601723283	-0.000915493513685	-7.51777821203e-05	0.000725094540417	-0.000495887820936
14980	C540	C54.0 Isthmus uteri	14970	3	510	Block C51-C58	Y	Y	-0.00258858661422	0.000937806245684	0.000373595247789	0.00137040885011	0.00209895930042	0.000213456811033	-0.000926243313987	0.000422012018202	0.000183688774478	-0.000203759652533
14990	C541	C54.1 Endometrium	14970	3	510	Block C51-C58	Y	Y	-0.00221204664093	0.000892404301985	0.000191170806811	0.00135037434868	0.00233114999428	-0.000231406642424	-0.00105519939141	9.19247104364e-05	0.000424524735573	-0.000539059944607
15000	C542	C54.2 Myometrium	14970	3	510	Block C51-C58	Y	Y	-0.00230008407833	0.00182194476084	-0.000369592141273	0.00116012924898	0.00281754695515	0.000242734010658	-0.000598543357814	4.17808317487e-05	0.000520685143338	-0.000865603860454
15010	C543	C54.3 Fundus uteri	14970	3	510	Block C51-C58	Y	Y	-0.00166650738022	0.00158300227467	-0.000712858686245	0.000788698844508	0.00244855392643	8.29284238266e-05	-0.000536835629794	-9.98522098786e-05	0.000428189825641	-0.0012927945807
15020	C548	C54.8 Overlapping lesion of corpus uteri	14970	3	510	Block C51-C58	Y	Y	-0.00261057428392	0.00156511610969	7.56511575665e-05	0.00159963605315	0.0029072345245	-0.000125545106739	-0.000916888474567	-0.000116021580835	0.000768083854418	-0.000624505731128
15030	C549	C54.9 Corpus uteri, unspecified	14970	3	510	Block C51-C58	Y	Y	-0.0023194403046	0.00138139362366	-6.8790074273e-05	0.00138505563897	0.00269802770227	-8.84691447902e-05	-0.000908010433943	6.22654896038e-05	0.000508948285142	-0.000641181243136
15040	C55	C55 Malignant neoplasm of uterus, part unspecified	510	2	510	Block C51-C58	Y	Y	-8.07545440592e-06	-0.00202828002709	0.00173683663445	0.00125410871689	0.00163215958351	-0.00186669658695	-0.000542180991888	-0.00032468453115	-0.00143998236929	0.00110813583844
15050	C56	C56 Malignant neoplasm of ovary	510	2	510	Block C51-C58	Y	Y	-0.000126873405958	-0.00271718542955	0.000959371222617	0.000515726639277	0.00136941678963	-0.0023902720361	-0.000991465744335	0.000200551176327	-0.000415745132692	0.00148334698895
15060	C57	C57 Malignant neoplasm of other and unspecified female genital organs	510	2	510	Block C51-C58	Y	Y	-0.000598233520539	-0.000261383200906	-0.000952161341195	0.000643527274058	-0.000243988654203	-0.00277066191897	-0.000473956899435	0.00197593862584	-0.000320489026875	0.000678137033504
15070	C570	C57.0 Fallopian tube	15060	3	510	Block C51-C58	Y	Y	-0.000853219734248	0.00037070234069	-0.000857272601976	0.00113838553524	-0.000246522091842	-0.00326601965327	0.000257651577327	0.00202316026975	-0.000171511852027	0.000318323938543
15080	C571	C57.1 Broad ligament	15060	3	510	Block C51-C58	Y	Y	-0.00110123969922	0.000115732977732	-0.000757382102438	0.00138952968843	-0.000280446696506	-0.00372672194663	-5.56917954323e-05	0.00269179811874	-0.000146737338175	0.000133771677852
15090	C572	C57.2 Round ligament	15060	3	510	Block C51-C58	Y	Y	-0.000861049852057	-3.75633869782e-05	-0.00110967674198	0.00116745782083	-9.80720696089e-05	-0.00380283003745	0.000149411048549	0.00251784482592	-0.000319429649763	0.000498250982254
15100	C573	C57.3 Parametrium	15060	3	510	Block C51-C58	Y	Y	-0.000850874696914	-0.000241416039047	-0.000639167999207	0.00109042419252	-7.88057675258e-05	-0.00316986994825	-0.000105751605721	0.00206966899981	-0.000511519935797	0.000481759423219
15110	C574	C57.4 Uterine adnexa, unspecified	15060	3	510	Block C51-C58	Y	Y	-0.00102731741536	8.00823180367e-05	-0.000631219883452	0.00130580209761	-0.000234788781553	-0.00391538931842	-8.39927642686e-07	0.00281760751056	-0.000109650746931	8.40298512308e-05
15120	C577	C57.7 Other specified female genital organs	15060	3	510	Block C51-C58	Y	Y	-0.000324484791274	0.00039032414892	0.00048851717047	0.00157022548632	-0.000515991790287	-0.000493740321266	-0.00129126578191	0.000266800661022	-0.000843195684434	0.000611411390273
15130	C578	C57.8 Overlapping lesion of female genital organs	15060	3	510	Block C51-C58	Y	Y	-0.000691655257417	-0.000179613698612	-0.00173260552304	0.000591136023764	-0.000438522299604	-0.00264935221025	-0.00102543800639	0.00212219247429	-0.000486169206513	0.00128979869365
15140	C579	C57.9 Female genital organ, unspecified	15060	3	510	Block C51-C58	Y	Y	-0.000865182886992	-6.51904479572e-05	-0.000955711383697	0.00121628371619	-6.40261654782e-05	-0.00375113960656	0.000136550109497	0.00252582040822	-0.00026136287171	0.000376681944845
15150	C58	C58 Malignant neoplasm of placenta	510	2	510	Block C51-C58	Y	Y	-0.000778261403905	-0.00114505120828	0.000689236961932	0.000914862058082	0.00169802304848	-0.00119876903449	-0.000998089963066	0.000741501093391	-0.00023590824633	0.000500424627073
15160	C60	C60 Malignant neoplasm of penis	520	2	520	Block C60-C63	Y	Y	-0.0012845337193	0.00150728079056	-0.00250703359927	0.0015037297795	0.00089755179214	0.00203213649293	0.000596698994068	-0.00193623604535	-0.00110922884545	4.49321540523e-05
15170	C600	C60.0 Prepuce	15160	3	520	Block C60-C63	Y	Y	-0.00120195619789	0.00169407941437	-0.00243615544025	0.00132026993893	0.00129114344006	0.00235520155542	0.000609869037394	-0.00137529394475	-0.000962383558606	0.000344854797283
15180	C601	C60.1 Glans penis	15160	3	520	Block C60-C63	Y	Y	-0.00153467105185	0.00165295967105	-0.00292414067424	0.00176605814324	0.00107998434008	0.00221691209062	0.000512636314153	-0.00219028991302	-0.00111268979714	-2.75773310699e-05
15190	C602	C60.2 Body of penis	15160	3	520	Block C60-C63	Y	Y	-0.0015449258083	0.0013615073692	-0.00305050857441	0.00190330440473	0.000809563513928	0.0018907265952	0.000301179774607	-0.00272022482518	-0.00122657775058	-0.000166955815913
15200	C608	C60.8 Overlapping lesion of penis	15160	3	520	Block C60-C63	Y	Y	-0.00140550738726	0.00167191768847	-0.00268117833687	0.00154963356842	0.00115069330683	0.00215511915307	0.000459875728171	-0.00188990436228	-0.000955231235272	0.000118175854078
