node_id	coding	meaning	parent_id	depth	top_branch_id	top_branch_code	selectable	is_target_code	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10
33780	G530	G53.0 Postzoster neuralgia	33770	3	930	Block G50-G59	Y	Y	0.00397008086829	-0.0383183755948	-0.00630253599048	0.00425580611006	-0.0169612187161	0.0227454007889	-0.0161257457225	-0.000960067568327	0.00293058526593	-0.0471124640186
33790	G531	G53.1 Multiple cranial nerve palsies in infectious and parasitic diseases classified elsewhere	33770	3	930	Block G50-G59	Y	Y	0.0039645465307	-0.0383034615954	-0.00633115260321	0.00431192368241	-0.0170635614945	0.0227070425225	-0.0160412967407	-0.00100941538586	0.0029405590318	-0.0469832446812
33800	G532	G53.2 Multiple cranial nerve palsies in sarcoidosis	33770	3	930	Block G50-G59	Y	Y	0.00394546049594	-0.0382602432065	-0.00631942894695	0.00427201925295	-0.0170162137099	0.0227005708529	-0.0160962680802	-0.00100736815185	0.00287875206138	-0.0470090097497
33810	G533	G53.3 Multiple cranial nerve palsies in neoplastic disease	33770	3	930	Block G50-G59	Y	Y	0.00398893944359	-0.0383007426937	-0.00628606722406	0.00423273968665	-0.01691537787	0.0227371983599	-0.0161540023593	-0.000936328737343	0.00290315031529	-0.0471599894663
33820	G538	G53.8 Other cranial nerve disorders in other diseases classified elsewhere	33770	3	930	Block G50-G59	Y	Y	0.00395551706684	-0.0383086251543	-0.00632757057965	0.00430388914233	-0.0170221701292	0.0227398176891	-0.0161271157539	-0.00101935866986	0.00286776356265	-0.0470594003136
33830	G54	G54 Nerve root and plexus disorders	930	2	930	Block G50-G59	Y	Y	0.0217616789019	-0.0211098643259	0.00125935669867	-0.0071144717908	-0.0252122114933	0.0166938759667	-0.0183158842013	-0.0119481825937	-0.0180546148258	-0.0451277950662
33840	G540	G54.0 Brachial plexus disorders	33830	3	930	Block G50-G59	Y	Y	0.0220572406435	-0.0211239245288	0.00124614104268	-0.00728080772254	-0.0252835275675	0.016703066072	-0.0183088051149	-0.0120811781843	-0.0180813669453	-0.0452274642966
33850	G541	G54.1 Lumbosacral plexus disorders	33830	3	930	Block G50-G59	Y	Y	0.0220113923005	-0.0212544979027	0.00117500432489	-0.00728427768655	-0.0253258622283	0.016721585531	-0.0183420410797	-0.0120494955609	-0.0181098456076	-0.0453056860215
33860	G542	G54.2 Cervical root disorders, not elsewhere classified	33830	3	930	Block G50-G59	Y	Y	0.0219110123214	-0.021158230925	0.00121040772184	-0.00717396839061	-0.0252516607917	0.0166616577305	-0.0182864441351	-0.0119650689952	-0.0180657139919	-0.0451769095139
33870	G543	G54.3 Thoracic root disorders, not elsewhere classified	33830	3	930	Block G50-G59	Y	Y	0.0220105192347	-0.0212751432109	0.00113989526502	-0.00731810061346	-0.0253103067601	0.0166914256456	-0.0183382990097	-0.0120525952242	-0.0180679120685	-0.0452522904405
33880	G544	G54.4 Lumbosacral root disorders, not elsewhere classified	33830	3	930	Block G50-G59	Y	Y	0.0220248804775	-0.0212367378021	0.00117754441132	-0.00728898895225	-0.025335780965	0.0167406615984	-0.0183755717349	-0.0120625999977	-0.0181404354885	-0.0453016636625
33890	G545	G54.5 Neuralgic amyotrophy	33830	3	930	Block G50-G59	Y	Y	0.0219053428845	-0.0212095738577	0.0010979934831	-0.00725809721126	-0.025184084701	0.0165447518376	-0.018227747085	-0.0118899387437	-0.0179594922952	-0.0450239965729
33900	G546	G54.6 Phantom limb syndrome with pain	33830	3	930	Block G50-G59	Y	Y	0.0219711552469	-0.0212161638796	0.00122492712843	-0.00722583563076	-0.0252956089108	0.0166936890822	-0.0183080978025	-0.0120068152383	-0.0181045380194	-0.0452626279338
33910	G547	G54.7 Phantom limb syndrome without pain	33830	3	930	Block G50-G59	Y	Y	0.0218066241744	-0.0212451870331	0.00118024393735	-0.00717807980779	-0.0252369116238	0.0166597161161	-0.0183500781841	-0.0119093913635	-0.0180408434896	-0.045244363839
33920	G548	G54.8 Other nerve root and plexus disorders	33830	3	930	Block G50-G59	Y	Y	0.0220885880311	-0.0213211652489	0.00114504072839	-0.00736809833787	-0.0254138906742	0.0167524425356	-0.0183885164504	-0.0121023310229	-0.0181200427183	-0.0453633376646
33930	G549	G54.9 Nerve root and plexus disorder, unspecified	33830	3	930	Block G50-G59	Y	Y	0.0219146357239	-0.021167115858	0.00126838196101	-0.00713449700094	-0.0253001131224	0.0167456412568	-0.0183747129737	-0.0119933761399	-0.018133229748	-0.0453428525882
33940	G55	G55 Nerve root and plexus compressions in diseases classified elsewhere	930	2	930	Block G50-G59	Y	Y	-0.00904193939447	-0.0316634530454	-0.0153918125105	0.010539147818	-0.00716042475402	0.0204485474054	-0.0310322040844	0.0193329247492	-0.0176813212863	-0.0368641707754
33950	G550	G55.0 Nerve root and plexus compressions in neoplastic disease	33940	3	930	Block G50-G59	Y	Y	-0.0089258543599	-0.0316948594648	-0.0153261757223	0.0104347209471	-0.00720587416422	0.0203986248141	-0.0309861541216	0.0193187165193	-0.0176717953688	-0.0367795643987
33960	G551	G55.1 Nerve root and plexus compressions in intervertebral disk disorders	33940	3	930	Block G50-G59	Y	Y	-0.00900546881415	-0.0318369672723	-0.0155119811279	0.0105442712207	-0.00721328465514	0.0204984030458	-0.0310902094078	0.0193998042469	-0.0177480976589	-0.0369794619428
33970	G552	G55.2 Nerve root and plexus compressions in spondylosis	33940	3	930	Block G50-G59	Y	Y	-0.00888735084637	-0.0317307343208	-0.0154573871768	0.0104657587097	-0.0072486292225	0.0204358741783	-0.0309747224452	0.0194150268331	-0.0177469261997	-0.0367329663623
33980	G553	G55.3 Nerve root and plexus compressions in other dorsopathies	33940	3	930	Block G50-G59	Y	Y	-0.00905341154657	-0.0317988481763	-0.0154065545825	0.0105785794226	-0.00711278749468	0.0204854012983	-0.0310531196642	0.0194103290754	-0.0177041290281	-0.0369936882141
33990	G558	G55.8 Nerve root and plexus compressions in other diseases classified elsewhere	33940	3	930	Block G50-G59	Y	Y	-0.00904578377114	-0.03175311522	-0.0154169573372	0.0105623122084	-0.00707575776826	0.0205096020983	-0.0310448281022	0.0194227612676	-0.017681398115	-0.0369520659734
34000	G56	G56 Mononeuropathies of upper limb	930	2	930	Block G50-G59	Y	Y	-0.012817580929	-0.01597169617	-0.0266153821612	0.00391308489375	-0.0233638686716	0.00903714374546	-0.0277066446431	0.00728194012092	-0.0187550898547	-0.0418168690576
34010	G560	G56.0 Carpal tunnel syndrome	34000	3	930	Block G50-G59	Y	Y	-0.0129557790046	-0.0160851288976	-0.0269932698511	0.00389318383273	-0.0235301857378	0.00898343779677	-0.0280507333278	0.00725861550245	-0.0188220190206	-0.0418071149212
34020	G561	G56.1 Other lesions of median nerve	34000	3	930	Block G50-G59	Y	Y	-0.0132115222444	-0.0162530765326	-0.0275230410338	0.00385147569672	-0.0238253940231	0.00874453675079	-0.0285209724676	0.00703857106474	-0.018768169471	-0.0415650293401
34030	G562	G56.2 Lesion of ulnar nerve	34000	3	930	Block G50-G59	Y	Y	-0.0129492029858	-0.0161453321487	-0.0269015253049	0.00388696017585	-0.0234654488397	0.00890856484059	-0.0281192795885	0.00720874979254	-0.0187513486306	-0.0417622857432
34040	G563	G56.3 Lesion of radial nerve	34000	3	930	Block G50-G59	Y	Y	-0.0129923681427	-0.0161649324763	-0.0269714335248	0.00388271616115	-0.0235266428257	0.00889112477629	-0.0281471639489	0.00720990544663	-0.0187807696919	-0.0417438550688
34050	G564	G56.4 Causalgia	34000	3	930	Block G50-G59	Y	Y	-0.0131555784229	-0.0163813336427	-0.0274886578354	0.00382937372043	-0.023802604668	0.0087604599792	-0.0286099094006	0.00704137390143	-0.0188054997291	-0.0415820200215
34060	G568	G56.8 Other mononeuropathies of upper limb	34000	3	930	Block G50-G59	Y	Y	-0.012994715055	-0.0160493800526	-0.0270484797773	0.0038646867282	-0.0235262003042	0.00884481624855	-0.0280695492065	0.00719057090917	-0.0187462802881	-0.0415797322634
34070	G569	G56.9 Mononeuropathy of upper limb, unspecified	34000	3	930	Block G50-G59	Y	Y	-0.0129790275386	-0.0160328008353	-0.0270162943065	0.00388670076428	-0.023501753435	0.00885421568692	-0.0280256062061	0.00715689438519	-0.0187098998653	-0.0415176019551
34080	G57	G57 Mononeuropathies of lower limb	930	2	930	Block G50-G59	Y	Y	0.00415218630966	-0.0185375282911	0.0110480442699	0.0101313646524	-0.0329846643672	-0.00232734212828	-0.0311617393112	-0.0161051068659	-0.0169103599852	-0.0387003594773
34090	G570	G57.0 Lesion of sciatic nerve	34080	3	930	Block G50-G59	Y	Y	0.00408381952506	-0.0187044462547	0.0109708482646	0.0101967226509	-0.0330073404962	-0.00226232352349	-0.0312253928273	-0.0161875513168	-0.0169889953598	-0.0389238340862
34100	G571	G57.1 Meralgia paraesthetica	34080	3	930	Block G50-G59	Y	Y	0.004103909891	-0.0186513484879	0.0110492687614	0.0101386759031	-0.0330615200118	-0.00234693907563	-0.0312141601457	-0.0161354636769	-0.0170041284244	-0.0388647576626
34110	G572	G57.2 Lesion of femoral nerve	34080	3	930	Block G50-G59	Y	Y	0.00410104328002	-0.0185540285906	0.0110900453834	0.0101060281369	-0.0330532867208	-0.00232207977581	-0.031239746124	-0.016114128235	-0.0169013360134	-0.0387955757006
34120	G573	G57.3 Lesion of lateral popliteal nerve	34080	3	930	Block G50-G59	Y	Y	0.00418925099167	-0.0185686577316	0.0111065375563	0.010185524404	-0.0330954578216	-0.00237121185215	-0.0312613772252	-0.0161762995377	-0.0169620483963	-0.0387891778444
34130	G574	G57.4 Lesion of medial popliteal nerve	34080	3	930	Block G50-G59	Y	Y	0.00403856234399	-0.0188076852566	0.0109166414551	0.0101427837269	-0.0330060095009	-0.00221518709484	-0.031179055413	-0.0160758629653	-0.0170225031728	-0.038979684508
34140	G575	G57.5 Tarsal tunnel syndrome	34080	3	930	Block G50-G59	Y	Y	0.00410998646065	-0.0186236300279	0.0110773690905	0.010138373388	-0.0330808085189	-0.00233452849083	-0.0312225961363	-0.0161260623565	-0.0169786271239	-0.038851655107
34150	G576	G57.6 Lesion of plantar nerve	34080	3	930	Block G50-G59	Y	Y	0.00405699699596	-0.0188116548286	0.0109112129105	0.0101271214826	-0.0329734956415	-0.00218229888643	-0.03117811756	-0.0160959036552	-0.0170148650763	-0.0389873538747
34160	G578	G57.8 Other mononeuropathies of lower limb	34080	3	930	Block G50-G59	Y	Y	0.00411172154626	-0.0186177626083	0.0110793931413	0.0102134558207	-0.0331155513279	-0.00239914164513	-0.0312008217137	-0.0161397888112	-0.0170170584549	-0.0388482331016
34170	G579	G57.9 Mononeuropathy of lower limb, unspecified	34080	3	930	Block G50-G59	Y	Y	0.00408723414415	-0.0187558483103	0.010985112864	0.0101378047019	-0.0330690770399	-0.00224199243752	-0.03124326206	-0.0161278016128	-0.0170258082735	-0.0389736176251
34180	G58	G58 Other mononeuropathies	930	2	930	Block G50-G59	Y	Y	-0.00833612680043	-0.0337451951946	0.0037850553505	-0.000340238684399	-0.0134105477499	0.0274885004074	-0.0246968515973	0.00191569148664	-0.0239977801459	-0.037102103392
34190	G580	G58.0 Intercostal neuropathy	34180	3	930	Block G50-G59	Y	Y	-0.00844300902759	-0.0339622516817	0.0039496563684	-0.000364917843837	-0.0133070445387	0.0278279097383	-0.0247476745471	0.00187584133094	-0.0245753389354	-0.0371251015268
34200	G587	G58.7 Mononeuritis multiplex	34180	3	930	Block G50-G59	Y	Y	-0.00840933818968	-0.0339877860891	0.0038296803382	-0.000366233123909	-0.0134439434063	0.0277018029127	-0.0248361494704	0.00192049045084	-0.024289062541	-0.0372094870923
34210	G588	G58.8 Other specified mononeuropathies	34180	3	930	Block G50-G59	Y	Y	-0.00832521343935	-0.0337786494468	0.00376413368997	-0.000323104056836	-0.0133763120898	0.0275186106661	-0.0246856615988	0.00188263352548	-0.0241171324485	-0.0370725078817
34220	G589	G58.9 Mononeuropathy, unspecified	34180	3	930	Block G50-G59	Y	Y	-0.00829571670259	-0.0337386872645	0.00369131808488	-0.000284438555979	-0.0133765162732	0.0274595746672	-0.0246607467945	0.0018638968821	-0.0240497799268	-0.037107346726
34230	G59	G59 Mononeuropathy in diseases classified elsewhere	930	2	930	Block G50-G59	Y	Y	-0.00264126102552	-0.0282741629667	-0.0129631299822	0.000520416214861	-0.0193714889891	0.0093640985903	-0.024823054197	-0.00248770518572	-0.0127863980766	-0.0499029918853
34240	G590	G59.0 Diabetic mononeuropathy	34230	3	930	Block G50-G59	Y	Y	-0.00260526228767	-0.0283144772157	-0.0130437444692	0.000490773017656	-0.0194527737653	0.00937098462726	-0.0248849923385	-0.00250338618774	-0.0128198462836	-0.0499896175361
34250	G598	G59.8 Other mononeuropathies in diseases classified elsewhere	34230	3	930	Block G50-G59	Y	Y	-0.00264277029997	-0.0282770824219	-0.0131168452154	0.000430962471427	-0.0194284137252	0.00932925374523	-0.0248371075095	-0.00256235290835	-0.0128004539893	-0.050051037765
34260	G60	G60 Hereditary and idiopathic neuropathy	940	2	940	Block G60-G64	Y	Y	-0.0190676861875	0.0317702002137	-0.00741673766895	-0.023201918334	-0.00636529994072	0.0131841874173	0.0388171737108	0.0197628092402	0.00890151319666	0.021971231479
34270	G600	G60.0 Hereditary motor and sensory neuropathy	34260	3	940	Block G60-G64	Y	Y	-0.0190743983218	0.0317291739497	-0.00740830010463	-0.0232007633171	-0.00651707221402	0.0133740273651	0.0389114448277	0.0198050578296	0.00888814715294	0.022013181874
34280	G601	G60.1 Refsum's disease	34260	3	940	Block G60-G64	Y	Y	-0.0190919292392	0.0318090030792	-0.00749043288184	-0.0233182677139	-0.00650087390892	0.0134877050513	0.0390483465563	0.0198599929915	0.00891450762586	0.0220758172463
34290	G602	G60.2 Neuropathy in association with hereditary ataxia	34260	3	940	Block G60-G64	Y	Y	-0.0191069999685	0.0319339359993	-0.00761419059525	-0.0233656602192	-0.00624171614847	0.0132202739829	0.0389176457086	0.0198438379339	0.00890701491649	0.0219445371228
34300	G603	G60.3 Idiopathic progressive neuropathy	34260	3	940	Block G60-G64	Y	Y	-0.0191004442231	0.0318982570462	-0.00755914571065	-0.023348506566	-0.00630962326173	0.0132370193325	0.038932110672	0.0198500526959	0.00889067600146	0.021950064527
34310	G608	G60.8 Other hereditary and idiopathic neuropathies	34260	3	940	Block G60-G64	Y	Y	-0.0190833159652	0.0317123055921	-0.0073726299308	-0.0231640730985	-0.00655795600333	0.0134027630332	0.0389158113047	0.0197886609707	0.00890792464218	0.0221006576171
34320	G609	G60.9 Hereditary and idiopathic neuropathy, unspecified	34260	3	940	Block G60-G64	Y	Y	-0.0190882511414	0.0318135829186	-0.00746984792237	-0.0233021646237	-0.00647108272479	0.0134359076995	0.0390050689076	0.0198480601763	0.00890566166295	0.0220426230422
34330	G61	G61 Inflammatory polyneuropathy	940	2	940	Block G60-G64	Y	Y	-0.0282522802724	0.0362131703654	-0.0128456344158	-0.0177630090777	-0.00224073689655	-0.0211891143535	0.0283375837731	0.0210318556508	0.0112396947427	0.0178689297599
34340	G610	G61.0 Guillain-Barre syndrome	34330	3	940	Block G60-G64	Y	Y	-0.0283036100146	0.0359463010055	-0.0127955428845	-0.0178574136563	-0.00240626268997	-0.0210930897681	0.0284020034069	0.0210042627279	0.0111392877987	0.0180160610494
34350	G611	G61.1 Serum neuropathy	34330	3	940	Block G60-G64	Y	Y	-0.0283190076235	0.0360289508656	-0.0127381243606	-0.017856512683	-0.00234576610089	-0.0210537563358	0.0284092634447	0.021025166402	0.0111770294574	0.0180057458266
34360	G618	G61.8 Other inflammatory polyneuropathies	34330	3	940	Block G60-G64	Y	Y	-0.0282699100175	0.035918250567	-0.0128229573603	-0.0178394252405	-0.00239763121501	-0.0211047090673	0.0283965155639	0.0210113118012	0.011076133018	0.0179176261264
34370	G619	G61.9 Inflammatory polyneuropathy, unspecified	34330	3	940	Block G60-G64	Y	Y	-0.0282951515113	0.0360061996138	-0.0128463872685	-0.0178312542769	-0.00235891239278	-0.0211338970602	0.0284071556882	0.0210449047495	0.0111286020972	0.0179210244098
34380	G62	G62 Other polyneuropathies	940	2	940	Block G60-G64	Y	Y	-0.0310530540692	0.0280277992162	0.0128269063858	-0.0210817095073	0.00276482517034	-0.0112346175422	0.0275164561013	0.0221908706954	0.00832751857894	0.02851357054
34390	G620	G62.0 Drug-induced polyneuropathy	34380	3	940	Block G60-G64	Y	Y	-0.0309769374488	0.0280712364535	0.0128181062197	-0.0210703193262	0.00302214177879	-0.0112857254102	0.0277069307368	0.0222370884377	0.00834599166462	0.0285201004808
34400	G621	G62.1 Alcoholic polyneuropathy	34380	3	940	Block G60-G64	Y	Y	-0.0311059631832	0.0281067988482	0.0128598984065	-0.0211195913512	0.00280707512057	-0.0112798257842	0.0275858640007	0.0222521978355	0.00834438026254	0.0285859549485
34410	G622	G62.2 Polyneuropathy due to other toxic agents	34380	3	940	Block G60-G64	Y	Y	-0.0310155677413	0.0281376037863	0.0128529827308	-0.0210852342279	0.00306801043074	-0.0113240555101	0.0277941446418	0.0222671909905	0.00835351439926	0.0285719612548
34420	G628	G62.8 Other specified polyneuropathies	34380	3	940	Block G60-G64	Y	Y	-0.0310900593154	0.0280745664412	0.0129578730899	-0.0211418435392	0.00289017601741	-0.0112828726116	0.0276210819157	0.0223022629599	0.00829529976154	0.0285679608943
34430	G629	G62.9 Polyneuropathy, unspecified	34380	3	940	Block G60-G64	Y	Y	-0.0311412589416	0.0280953294069	0.0129255236983	-0.0211661117854	0.00281471871034	-0.011264867253	0.0276134035396	0.0222794864322	0.00835942749854	0.0286128616184
34440	G63	G63 Polyneuropathy in diseases classified elsewhere	940	2	940	Block G60-G64	Y	Y	-0.0115108116807	0.022632817466	0.0220373369553	0.01099629931	0.00411668205796	-0.0358638330684	-0.00327529474951	0.00198511325738	0.0207178202475	0.0356735770496
34450	G630	G63.0 Polyneuropathy in infectious and parasitic diseases classified elsewhere	34440	3	940	Block G60-G64	Y	Y	-0.0115341674955	0.0227614240881	0.0222682204409	0.0111781246747	0.00422008523755	-0.0361194177767	-0.00340084341267	0.00189043437457	0.0207941996926	0.0360181906608
34460	G631	G63.1 Polyneuropathy in neoplastic disease	34440	3	940	Block G60-G64	Y	Y	-0.0115728693488	0.0227111961183	0.0221182848555	0.0110377038472	0.00416175252249	-0.0360120525534	-0.00319442347507	0.00199987855912	0.0208269245555	0.035856248127
34470	G632	G63.2 Diabetic polyneuropathy	34440	3	940	Block G60-G64	Y	Y	-0.0115373084784	0.0227721558103	0.0222662567431	0.011154983038	0.00423019653824	-0.036108315989	-0.00339997970224	0.00189252609308	0.0207936596433	0.0360143259516
34480	G633	G63.3 Polyneuropathy in other endocrine and metabolic diseases	34440	3	940	Block G60-G64	Y	Y	-0.0115034383001	0.0226360695962	0.0221395610013	0.0111272742371	0.00418566728738	-0.0359930871521	-0.00331046286835	0.00191515928258	0.0207685670938	0.035794477737
34490	G634	G63.4 Polyneuropathy in nutritional deficiency	34440	3	940	Block G60-G64	Y	Y	-0.0115494298005	0.0227657680406	0.0222164312365	0.0111173806841	0.00422285655439	-0.0361288004375	-0.0033097864993	0.00198213514075	0.0208673798999	0.0359085788276
34500	G635	G63.5 Polyneuropathy in systemic connective tissue disorders	34440	3	940	Block G60-G64	Y	Y	-0.0115209570393	0.0227649367284	0.0223133477056	0.0111998472296	0.00425396013364	-0.0363228358627	-0.00349473710352	0.00193455409984	0.0209195426635	0.036030603572
34510	G636	G63.6 Polyneuropathy in other musculoskeletal disorders	34440	3	940	Block G60-G64	Y	Y	-0.0115464471902	0.0227643698748	0.0221898854986	0.0110305922527	0.00418057005207	-0.0362522546429	-0.00336704638945	0.00207029974202	0.0209246928357	0.0359444175864
34520	G638	G63.8 Polyneuropathy in other diseases classified elsewhere	34440	3	940	Block G60-G64	Y	Y	-0.0115430706381	0.0227600896641	0.0222159793834	0.0110842684293	0.004181468107	-0.0361587563186	-0.0033150337835	0.00200259213736	0.0208879085888	0.0359483032886
34530	G64	G64 Other disorders of peripheral nervous system	940	2	940	Block G60-G64	Y	Y	-0.0227514528869	0.0286648088205	0.00233238486998	-0.013764851836	-0.000477791810185	-0.0120429370021	0.0235065923802	0.0164355058704	0.0109794741615	0.0238697348363
34540	G70	G70 Myasthenia gravis and other myoneural disorders	950	2	950	Block G70-G73	Y	Y	0.0140688886138	0.0366112379947	-0.00393409087065	-0.00658376939969	-0.0112298477264	-0.023655244131	-0.00747805911977	0.0338223861234	-0.0315990470683	-0.0151772944177
34550	G700	G70.0 Myasthenia gravis	34540	3	950	Block G70-G73	Y	Y	0.0141361369239	0.0366848667569	-0.0040338141693	-0.00664739275864	-0.0113291466007	-0.0236034682913	-0.00755971997897	0.0338696779549	-0.0316651381807	-0.0151844191178
34560	G701	G70.1 Toxic myoneural disorders	34540	3	950	Block G70-G73	Y	Y	0.0141830187237	0.0367037205871	-0.00407618580199	-0.00659824796471	-0.0113587764831	-0.0236374114942	-0.00752445552679	0.0338748375694	-0.0316831207881	-0.0151255816487
34570	G702	G70.2 Congenital and developmental myasthenia	34540	3	950	Block G70-G73	Y	Y	0.0141384916053	0.0366403885372	-0.00408102115346	-0.0065903145916	-0.0112977895641	-0.023542092603	-0.00758000940574	0.0338048231599	-0.0315911830805	-0.0151532755083
34580	G708	G70.8 Other specified myoneural disorders	34540	3	950	Block G70-G73	Y	Y	0.01409444424	0.0368458746537	-0.00396938829794	-0.00663383003926	-0.011192127781	-0.0237588526915	-0.00755960613006	0.0340208667437	-0.0316600491844	-0.01532556512
34590	G709	G70.9 Myoneural disorder, unspecified	34540	3	950	Block G70-G73	Y	Y	0.0141045271957	0.0367656543539	-0.00393470313133	-0.006633888688	-0.0111925099978	-0.0237108626998	-0.00752023031125	0.0340145417286	-0.0316714350898	-0.0153559286146
34600	G71	G71 Primary disorders of muscles	950	2	950	Block G70-G73	Y	Y	0.00882912002751	0.0270635994406	0.0203396917993	-0.014796721791	-0.00318366854748	-0.0290881043174	-3.82061707287e-05	0.0286344155545	-0.0345883763866	-0.0205196604956
34610	G710	G71.0 Muscular dystrophy	34600	3	950	Block G70-G73	Y	Y	0.00855520648525	0.0272227095268	0.0198881969613	-0.0146140056391	-0.00335915199127	-0.0289121209106	7.47720613506e-05	0.0286352870065	-0.0345801442246	-0.0205108667904
34620	G711	G71.1 Myotonic disorders	34600	3	950	Block G70-G73	Y	Y	0.00882379084447	0.0272949516886	0.020209704781	-0.014819078139	-0.00310138714333	-0.0291142483353	-3.42413785717e-05	0.0289139428862	-0.0346733657546	-0.020696433411
34630	G712	G71.2 Congenital myopathies	34600	3	950	Block G70-G73	Y	Y	0.00861299820191	0.0271923569378	0.020049910278	-0.014708301702	-0.00337480762827	-0.0290063211088	5.61667872427e-05	0.0286107128588	-0.0346611966012	-0.02049451148
34640	G713	G71.3 Mitochondrial myopathy, not elsewhere classified	34600	3	950	Block G70-G73	Y	Y	0.0085924733074	0.0271647321673	0.0200161709801	-0.014647414019	-0.00335203712065	-0.0289447673633	6.73165772101e-05	0.0285640040387	-0.0345996605659	-0.020490282169
34650	G718	G71.8 Other primary disorders of muscles	34600	3	950	Block G70-G73	Y	Y	0.00863769920063	0.0270795421747	0.019964510756	-0.0146005790584	-0.00329827275703	-0.0288915947121	5.69029281658e-05	0.0285245697959	-0.0345225109413	-0.0204967297185
34660	G719	G71.9 Primary disorder of muscle, unspecified	34600	3	950	Block G70-G73	Y	Y	0.00862637326656	0.0269506858314	0.0198623612787	-0.0146011224519	-0.00321642908683	-0.0288027993693	2.30964356877e-05	0.0284701749882	-0.0344250546308	-0.0204632083114
34670	G72	G72 Other myopathies	950	2	950	Block G70-G73	Y	Y	0.0038839026166	0.00321998510051	0.0235349400798	-0.0300675295754	-0.00330616107732	0.00843527039518	0.0426230436657	0.0101461092224	-0.0152604515916	-0.0313354001838
34680	G720	G72.0 Drug-induced myopathy	34670	3	950	Block G70-G73	Y	Y	0.00389485833136	0.00314582739251	0.0235156594468	-0.030150778042	-0.00332583872434	0.00852744183401	0.0427152681843	0.0101799519975	-0.0153537731191	-0.0313878959255
34690	G721	G72.1 Alcoholic myopathy	34670	3	950	Block G70-G73	Y	Y	0.00391635930662	0.00322833299601	0.0235809965115	-0.0301301489187	-0.00331720171312	0.00846873448702	0.0427129971803	0.0102030476609	-0.0153753735938	-0.0314352356875
34700	G722	G72.2 Myopathy due to other toxic agents	34670	3	950	Block G70-G73	Y	Y	0.0039116667728	0.00334288735007	0.0237233879703	-0.0301308565729	-0.00327360843373	0.00846713687704	0.0428335837484	0.0101499361719	-0.0153007706888	-0.0313622948968
34710	G723	G72.3 Periodic paralysis	34670	3	950	Block G70-G73	Y	Y	0.0039197903773	0.00328156971123	0.0236703902286	-0.0301780803662	-0.00334379827929	0.00849634085347	0.0428264246912	0.010233472591	-0.0153711337805	-0.0314368233843
34720	G724	G72.4 Inflammatory myopathy, not elsewhere classified	34670	3	950	Block G70-G73	Y	Y	0.00390518848121	0.00322899787466	0.0235930967508	-0.0301506920872	-0.00335195717481	0.00846761968416	0.0427607975783	0.0101985459525	-0.0153738796634	-0.031417270387
34730	G728	G72.8 Other specified myopathies	34670	3	950	Block G70-G73	Y	Y	0.0038569122001	0.00316746273291	0.0235396451353	-0.0302335352305	-0.00332689414075	0.00853414251915	0.0427909383788	0.0101568522033	-0.0153537820203	-0.0314638009478
34740	G729	G72.9 Myopathy, unspecified	34670	3	950	Block G70-G73	Y	Y	0.00386375185075	0.00319768189941	0.0236044524999	-0.0301769007061	-0.00336430527492	0.00852520649797	0.0427998862736	0.0101698775429	-0.0153646908083	-0.0314460313264
34750	G73	G73 Disorders of myoneural junction and muscle in diseases classified elsewhere	950	2	950	Block G70-G73	Y	Y	-0.00773613964139	0.0243138763798	0.00267602773758	0.00598798109906	0.00630899303892	-0.0350871673889	-0.0128466168546	0.0383439009836	-0.027649174758	-0.0179999991613
34760	G730	G73.0 Myasthenic syndromes in endocrine diseases	34750	3	950	Block G70-G73	Y	Y	-0.00766135929939	0.0247023399118	0.00282085533032	0.0057583221883	0.00621309730002	-0.035441721757	-0.0127791973327	0.0384446460383	-0.0278616542762	-0.0180054491133
34770	G731	G73.1 Eaton-Lambert syndrome	34750	3	950	Block G70-G73	Y	Y	-0.00771378663001	0.0245546716262	0.00270746599854	0.00607178113306	0.00647090682336	-0.0351880948748	-0.0128038821757	0.0385475771325	-0.0277912914075	-0.0180661178325
34780	G732	G73.2 Other myasthenic syndromes in neoplastic disease	34750	3	950	Block G70-G73	Y	Y	-0.00773785125165	0.0245514170217	0.00272332594198	0.0060007955364	0.0063505151498	-0.0352302280565	-0.0127880201447	0.0384949612	-0.0277759951126	-0.0180516647618
34790	G733	G73.3 Myasthenic syndromes in other diseases classified elsewhere	34750	3	950	Block G70-G73	Y	Y	-0.00780418942276	0.0244408750482	0.00267960671065	0.00603116907315	0.00629926041042	-0.0351950210019	-0.0128130978418	0.0383679740894	-0.0277469024117	-0.0180216081805
34800	G734	G73.4 Myopathy in infectious and parasitic diseases classified elsewhere	34750	3	950	Block G70-G73	Y	Y	-0.00770258317571	0.0247484663865	0.00281389252978	0.00588688194105	0.006366782006	-0.0352298609983	-0.0126862797944	0.0385219511071	-0.0278476994194	-0.0180241384674
34810	G735	G73.5 Myopathy in endocrine diseases	34750	3	950	Block G70-G73	Y	Y	-0.00768262665185	0.0245999024401	0.00279043833286	0.00596642741445	0.00634209768431	-0.035095654673	-0.0126711164413	0.0384566565335	-0.0277719257442	-0.0180323237023
34820	G736	G73.6 Myopathy in metabolic diseases	34750	3	950	Block G70-G73	Y	Y	-0.0076410896528	0.024589903373	0.00276674046298	0.00583829209346	0.00631125915327	-0.0352007112513	-0.0127478799402	0.0383711761471	-0.0278152484294	-0.0180426144777
